"x" "y" "z"
0.99718284 -1.25734695 2.5595094
-1.18626595 0.31172578 2.84230054
-1.19083501 -0.8308409 2.01690686000001
-1.19103194 -0.85823043 2.0025636
-0.76864863 -0.63059695 2.23332227
0.00684450999999986 0.104078449999999 2.91712963999998
-0.17426873 -0.44064792 2.5081941
-0.57419492 -1.39282592 1.75590527999998
-0.39391423 -1.47137149 1.75309765999998
-0.40476323 -1.49622329 1.76004040999999
1.3336048 0.425707979999999 3.60641491999999
0.32909917 -1.19202216 2.21109020999998
0.41037654 -1.31126865 2.21870435
0.73475742 -1.23494514 2.41037
0.78905105 -1.23155006 2.45280468999999
-1.23160172 0.46452634 2.94058239999998
-1.31930209 -0.89094051 1.96932995999998
0.0262422499999999 0.123754659999999 2.91352856999998
0.05255984 0.11033933 2.91992199999999
0.06706046 0.10681931 2.91462719999998
-0.15795184 -0.43571647 2.49130262
-0.29099799 -0.96259769 2.11936962999999
0.29561519 -0.106157140000001 2.86087049
0.91595458 0.108877339999999 3.23648083999998
0.33569383 -1.17696365 2.25016797000001
-1.18645097 -0.87388786 1.99215710999999
-0.75894833 -0.17300208 2.53224194999999
-0.768847 -0.63210471 2.2100221
-0.53018142 -0.43403419 2.40594494999999
-0.52615882 -0.43485816 2.40020765
-0.76171876 -1.25211509 1.79310620999999
-0.4336753 -0.37521346 2.46205151999999
-0.4139042 -0.38057693 2.45095838
-0.0131354400000001 -0.19969924 2.70004284999999
-0.26972295 -0.9682072 2.12802137
0.28760099 -0.10095294 2.8541261
0.90838432 0.12671296 3.23551953999998
0.03570842 -1.35032447 1.99343884999999
1.35024165 0.43786923 3.60235607999999
0.88685512 -0.53615554 2.8506471
0.44874 -1.29568656 2.22908032999999
0.44609546 -1.29843696 2.23188793999998
0.45422553 -1.3113478 2.22918713999999
0.45836162 -1.31219848 2.23075878999998
1.00726413 -0.73408111 2.80332959
0.72901534 -1.22924789 2.41024793
0.7393341 -1.23055919 2.40287792999999
0.78890132 -1.22661193 2.43067944999999
-1.31039716 0.30631844 2.80999767999998
-1.23610783 0.46725289 2.91258252
-1.25147487 -0.8049372 2.02986157999999
-1.18737222 -0.83065971 2.01232923000001
-1.17822839 -0.86295684 1.99057019
-0.7590766 -0.11614402 2.57131970999998
-0.75382567 -0.1696833 2.53540052
-0.77328111 -1.06058772 1.91406262999999
-0.52754689 -0.426095800000001 2.40580761999999
0.06863021 0.48308389 3.15972912999999
0.27929877 -0.12695487 2.83508312999999
0.28409003 -0.157794790000001 2.81771863
0.9080553 0.13526456 3.21585095999998
0.90936565 0.12791077 3.22843946
1.11160564 0.27502744 3.39791882999998
0.32697391 -1.03714927 2.31265270999998
0.33624553 -1.03814109 2.31037914999999
0.33622407 -1.19483264 2.21281446
0.47331905 -1.29551395 2.24125684000001
0.58245229 -1.29823669 2.28297437000001
0.72944831 -1.22332462 2.40739453999998
-1.29075051 0.31281487 2.7941438
-1.18166686 -0.8389376 1.99707043999999
-0.75385953 -0.13199599 2.55494702999999
-0.73124028 -0.14968856 2.54656994999999
-0.79596711 -0.83041652 2.06456005999999
-0.39301968 0.10869614 2.78881848999998
-0.3747697 0.1041805 2.78269971
-0.65202666 -1.23097213 1.83006298999999
-0.65076352 -1.244253 1.82630932999999
0.07367324 0.46603982 3.13404858999999
0.0666370299999999 0.10525815 2.89146435999999
0.0751819499999999 0.11266057 2.91351330999998
-0.5902443 -1.43594821 1.71061718999999
0.00536727000000004 -0.19265445 2.69664014
0.90189361 0.16547505 3.23916638999998
0.91191005 0.131496589999999 3.22346508999999
0.32320689 -1.04260619 2.29061901999998
0.32723617 -1.18836387 2.21214307
0.56480836 -1.29494079 2.27014173000001
-1.2319193 0.458373229999999 2.89920057
-1.19316912 -0.82343467 2.00669872999998
-0.72796632 -0.154479820000001 2.53735363999999
-0.83124066 -0.740417320000001 2.11912548999999
-0.76546336 -0.634763560000001 2.19230664
-0.39168502 0.112522289999999 2.78460705999998
-0.79001332 -1.25358375 1.77662670999999
-0.39551783 -0.40222152 2.44126904999999
-0.64887238 -1.23138507 1.83070386
-0.6468792 -1.23454459 1.82006848999998
0.0771088499999999 0.46052567 3.12352002
0.0751452399999999 0.112335369999999 2.90580761999999
-0.15718318 -0.43465789 2.47343456999999
-0.0890913099999999 -0.37732871 2.53036512
-0.09391452 -0.517944180000001 2.43400585999998
0.24823665 -0.0946396200000006 2.81591809
-0.4429288 -1.58816512 1.66439832
0.88528632 -0.55401023 2.81161512
0.38993596 -1.29136069 2.18635571999999
1.01561736 -0.7186087 2.79437267999998
0.52676105 -1.2919329 2.25837719999998
0.54686689 -1.29209502 2.26264965999999
0.56088924 -1.29359992 2.26885998999998
0.78914451 -1.2209986 2.41531384999999
-0.40993501 0.0693227499999995 2.74465954999999
-0.41116429 -0.3737572 2.43144239
-0.65081073 -1.22791274 1.82786572999998
-0.27942611 -0.48798545 2.41000378999999
0.0472474000000001 0.10926644 2.87376415999998
0.0667009299999999 0.10472504 2.87654125999998
0.07307624 0.10748593 2.89482128999998
-0.10286809 -0.50802406 2.43121349999998
-0.27951098 -0.95627769 2.10588085999998
-0.41800261 -1.6315573 1.64724744
0.04923915 -1.05014022 2.15574659000001
0.0524625699999999 -1.05165656 2.16151441
0.87927818 0.16063134 3.21087659
0.8811407 0.16297738 3.19668591999999
0.88484382 0.149391329999999 3.20654309
0.89632034 0.15658204 3.21534742
0.93851089 0.18071954 3.24647535
0.20801353 -1.03944476 2.24290478999998
0.21422958 -1.03713782 2.24685682
0.0398416399999999 -1.33889945 1.99171459999999
0.30736016 -1.05100616 2.27897657
0.33995151 -1.19068702 2.20011914
0.39585685 -1.29013427 2.18432629999998
0.52057695 -1.29307349 2.24909986
0.54409169 -1.2898825 2.25668347999999
-1.29844094 0.267863429999999 2.75537122
-1.27404309 0.34798257 2.81251537999998
-1.26743413 0.37287919 2.83024609999998
-1.23229838 0.45278851 2.88804639
-1.17202855 -0.842743710000001 1.97541821999999
-0.79749442 0.25239102 2.79193128
-0.71778107 -0.14971812 2.52964795
-0.64555026 -1.2228411 1.82800305999999
0.06927346 0.4692804 3.11904920000001
0.0777225399999999 0.10511224 2.87280285999998
-0.58774281 -1.4306372 1.71051037999999
-0.11245251 -0.44885429 2.4716493
-0.26821137 -0.83120235 2.18264782999998
-0.27148724 -0.93198379 2.10244763999998
-0.4386263 -1.597308 1.65217602999999
-0.41425229 -1.61502822 1.63406384999999
0.0258908199999999 -1.32960685 1.99594128999999
0.0338230099999999 -1.33077224 1.97377026999999
0.3281145 -1.18768294 2.19084179999999
0.32995795 -1.1911505 2.20639051000001
-1.27343846 0.35659043 2.81144727
-1.23274899 0.44613473 2.87597668999999
-0.67864514 -0.11972697 2.55047619999999
-0.44538117 -0.33472331 2.45506298999999
-0.12005473 0.23691384 2.90289318999999
-0.58256722 -1.41941054 1.71069348999998
0.23984145 -0.0804327300000001 2.79341137999998
-0.43065644 -1.5947779 1.63208019999999
0.85620879 0.16456239 3.17152417
0.0135045 -1.27027686 2.01953137999999
0.53776311 -1.28581603 2.24427807999999
0.74755763 -1.20051463 2.37379468
0.74616145 -1.21285613 2.38508618999998
0.78698825 -1.21214278 2.40022289999999
-1.27495099 0.33356397 2.78109753999999
-1.23325444 0.43829362 2.85592664000001
-1.21990777 0.42053239 2.85163892
-1.16639329 -0.85049422 1.97567762
-0.3711319 0.11446778 2.75527966999999
-0.62638093 -1.31344588 1.76124584999999
-0.13195086 -0.45109065 2.45188915999998
-0.10934354 -0.45294746 2.45143139999999
-0.09024812 -0.511072 2.41490185999999
-0.41768742 -1.5989035 1.65469372999999
-0.3737383 -1.62686427 1.65440380999999
0.00660561999999998 -1.06386932 2.12583935999999
0.98799895 -0.70200332 2.75433361999998
0.99470996 -0.701598010000001 2.75074781000001
0.83105659 -1.34370406 2.36108410999998
-0.65288115 0.261259239999999 2.79190076
-0.37590028 0.0989610399999998 2.73010266999998
-0.41077329 -0.372815930000001 2.42605602999998
-0.39686108 -0.3708361 2.42462171
0.0703573099999999 0.44238107 3.07054151
-0.26811791 -0.48274596 2.39233410999998
0.0853366799999999 0.10916344 2.85566724
0.08621024 0.11172883 2.87214673
-0.10414315 -0.501786070000001 2.41023267
-0.38583661 -1.63095363 1.64326489999999
0.0177812499999999 -1.05287154 2.13113415999999
0.30932807 -1.04910262 2.25248730999999
0.34303092 -1.18704398 2.19235241999999
0.89101695 -0.57788165 2.77330029999999
0.9855957 -0.690924480000001 2.74482739999999
0.12390136 -1.75316604 1.79098522999999
0.92981719 -1.21779521 2.47196972999998
0.82894134 -1.34031661 2.35554517
-1.41626502 0.45163361 2.85055555
-1.34769965 0.42100922 2.83145153999999
-1.23363686 0.43270127 2.84483349999999
-1.10289765 -0.14939864 2.45329297000001
-0.70766164 0.12875954 2.69348156999999
-0.78357602 -0.81348785 2.03202831999999
-0.75605298 -1.04875549 1.89231884999998
-0.48843242 -0.41172393 2.37603772
-0.65198899 -1.24847015 1.78718579
0.06695556 0.44776933 3.07305921
0.06176852 0.40696542 3.03779614999999
-0.13126279 -0.450090250000001 2.43418896999998
-0.12137414 -0.44894584 2.43159496999999
-0.26549197 -0.81752189 2.15367139
0.23320245 -0.0825785000000003 2.78994763999998
-0.38866664 -1.45643218 1.74227918
0.7840166 0.0328866699999999 3.05126966
0.12470006 -1.02225383 2.19079601999999
1.32762241 0.434915699999999 3.49165356999998
0.32878637 -1.18145736 2.17250074
0.33841132 -1.18151267 2.17131054999999
0.88789939 -0.57477935 2.75241101
0.99045562 -0.6993254 2.74986279999999
-1.31831551 0.41265694 2.81242383
-1.29052163 -0.865491710000001 1.93522657
-1.16697026 -0.83168395 1.97363293999999
-0.36811496 0.10784547 2.73765577
-0.48068715 -0.40186675 2.37228406
-0.39361668 -0.36270984 2.41230787000001
0.0857858599999999 0.10957257 2.83438122999999
-0.57018376 -1.39295657 1.69686901999998
-0.10981274 -0.454482870000001 2.43180859999998
-0.11419249 -0.5134352 2.3937837
0.15959262 -0.0679262500000002 2.75387585999999
0.16386222 -0.0700643800000007 2.75395215
0.19844913 -0.07634147 2.77531446
-0.11071778 -1.22713836 1.97029125999998
0.0151958400000001 -1.05720695 2.12232983999999
0.77537917 0.0292007099999996 3.04579175000001
1.33723544 0.42752091 3.49156202
0.30428695 -1.0499266 2.23280346999999
0.97116756 -0.6649874 2.75123608999999
0.1197319 -1.74899276 1.79100048999999
0.75454425 -1.08742507 2.43287670999999
0.75767326 -1.09011729 2.43302929999999
0.76794147 -1.19153579 2.37040722999998
0.82369804 -1.32345851 2.35464489999998
-1.23553134 0.40662972 2.81230176
-1.13285638 -0.19172366 2.39697278
-0.80759145 -0.70790942 2.1029054
-0.75049115 -1.04236205 1.8834535
-0.36240722 0.10977952 2.72630322999998
-0.4907384 -0.40674194 2.35476696999999
-0.47284365 -0.392015300000001 2.35639965999999
-0.62373067 -1.25162109 1.77034008999999
0.0668430199999999 0.41920869 3.03146375
0.0858907600000001 0.110105679999999 2.84198010999998
-0.09348679 -0.499454340000001 2.39059460999999
-0.39296294 -1.4528025 1.72128308000001
-0.40673686 -1.59194167 1.63011182
0.0295247999999999 -1.04115089 2.13180555
0.76293945 0.0288774199999997 3.02522289999999
0.77162646 0.0327798499999998 3.03088391999998
0.0335063899999999 -1.31442817 1.9531709
0.30962228 -1.0556248 2.23202526999998
0.97170734 -0.657459100000001 2.74841321
0.96934032 -0.67450603 2.73158276999999
0.12126445 -1.73487266 1.77209485
0.12317371 -1.75411018 1.78569042999999
0.7492237 -1.19338401 2.36604321999999
0.82349681 -1.32377227 2.34843456999999
-1.33708621 0.433723609999999 2.81900037
-1.28247166 0.290593309999999 2.72311414000001
-1.22924376 0.361255809999999 2.77442944999999
-1.12443257 -0.19024642 2.39877332
-1.11188126 -0.15604289 2.42930615999998
-0.63000108 0.27236001 2.77470410999999
-0.79062177 -0.81261237 2.02621472999999
-0.10614777 0.23021523 2.86532604999999
-0.23910905 -0.182288010000001 2.56703199
-0.27071572 -0.468242480000001 2.37667858999998
-0.24904157 -0.47018798 2.38148511
-0.0827312499999999 -0.51534732 2.40234387999999
0.19430875 -0.0742300299999998 2.76112377999999
0.217525 -0.0714262300000001 2.76332105
0.12845658 -1.01047691 2.1769563
1.33519649 0.4242994 3.47114575999998
0.36392306 -1.27262386 2.14045727999999
0.74994563 -1.0926226 2.41572582999999
0.76894569 -1.19066032 2.36531079
0.76552867 -1.18829806 2.37074292
-1.30018378 0.38909547 2.78274549
-1.27329255 0.2837774 2.70497143999998
-1.26874162 0.282873309999999 2.71154798000001
-1.22494603 0.35432641 2.75573742999998
-1.14435578 -0.81595309 1.97171032999998
-0.71828366 0.37281434 2.82064832
-0.71453143 0.36676709 2.81724560999999
-0.78334714 -0.813033900000001 2.01701367999999
-0.1009884 0.2293636 2.85882580999998
-0.62611295 -1.29762061 1.74942028999999
-0.23578263 -0.46025451 2.37330639999999
0.0859365400000001 0.10927121 2.81257642
-0.110425 -0.505666570000001 2.3937837
0.16369819 -0.0706652000000005 2.7394563
0.76548289 0.0421439799999996 3.01834119
1.32953452 0.42688767 3.47013867999999
0.32894515 -1.17572864 2.15376293999998
0.9470024 -0.65072997 2.71940624999999
0.10981988 -1.74245818 1.77610790999998
0.74902152 -1.18796333 2.36273205999998
0.76776885 -1.18647559 2.35487377999999
0.81330966 -1.30082114 2.33601392
-1.37914039 -0.0544718099999999 2.46336377
-1.37913514 -0.0529325800000002 2.47064222
-1.26822949 0.28971402 2.70933545
-1.08723594 -0.16063483 2.41006482
-0.70675183 0.35511033 2.81066906999999
-0.69247437 0.35090463 2.79557813
-0.67713834 0.32864396 2.79034436000001
-0.79121972 -0.78868659 2.03674329
-0.49465133 -0.40620406 2.34831249999999
-0.3808179 -0.35249599 2.39140331999999
-0.0626702400000001 0.49229256 3.01364147999999
-0.0976991700000001 0.2232515 2.83399975999998
0.07206391 0.44549386 3.03396619
-0.25337602 -0.47004874 2.36833203999998
-0.24740601 -0.47726615 2.36537182999999
-0.26194383 -0.8105696 2.13735975
-0.26087428 -0.91116508 2.08680737999998
0.11481713 -1.01126846 2.15478528
0.31995439 -1.16911109 2.15327465999999
0.33358096 -1.17594894 2.15571606999998
0.89712333 -0.586230120000001 2.7297212
0.77430247 -1.19115623 2.36178601
-1.22959472 0.35482613 2.73477184999999
-1.12433053 -0.189411000000001 2.38716137999998
-1.10132218 -0.172412710000001 2.39466870999999
-1.07219983 -0.14327224 2.41706861
-1.0677271 -0.14129813 2.41879284999999
-0.71046973 0.3611757 2.80696118999998
-0.68916941 0.34316842 2.79098522999999
-0.67272473 0.32620732 2.7894441
-0.67702533 0.15603654 2.67568982
-0.75811911 -0.653030230000001 2.12152111999998
-0.78747655 -0.775000410000001 2.04129040999999
-0.78439141 -0.80441077 2.01234449
-0.41321755 0.18277184 2.73507702999999
-0.48829127 -0.39983733 2.34782422000001
-0.46853352 -0.39159949 2.35766613999999
-0.61326552 -1.25096687 1.75135816
-0.13098908 -0.45019134 2.40957653999999
-0.0943575000000001 -0.49195655 2.37661756
-0.40853024 -1.58963378 1.63075268999998
0.10344981 -1.01474364 2.15374767999998
0.00983475999999994 -1.23481544 1.97285474
1.32296561 0.376116909999999 3.41320812999999
-1.25626946 0.32064454 2.71713269
-1.113369 -0.16912444 2.39578259999999
-0.67127992 0.33253304 2.78669750999998
-0.66909314 0.21076791 2.70632946999999
-0.40715791 0.18630139 2.7316438
-0.39214564 0.17020909 2.71736157999999
-0.39027692 0.145187539999999 2.71548475
-0.47138358 -0.38775142 2.35350048999999
-0.61129189 -1.2701567 1.74432385999998
0.08581018 0.10840337 2.79039014
-0.0350189300000001 -0.64258559 2.31622326999999
-0.40387679 -1.57651694 1.61970532999999
0.0971774999999999 -1.01123031 2.13160718
0.74739169 -0.55543883 2.65223706
0.93366431 -0.63087257 2.70956433000001
0.7485094 -1.10712608 2.37152111999998
0.80217647 -1.19236835 2.36915600999998
0.83871745 -1.1909798 2.38830579
-1.2496214 0.3458368 2.72755444999999
-0.61443187 0.27335851 2.74972546999999
-0.41399003 0.1798927 2.72608959999999
-0.38452435 0.16331307 2.71452343999999
-0.3361435 0.128410499999999 2.69563306000001
-0.05134536 0.47706239 2.99128736
0.06256532 0.407163779999999 2.97650159
-0.24125577 -0.44155582 2.37139904999998
-0.56536771 -1.37530692 1.69639599999999
0.16817474 -0.0515506999999999 2.72468579
0.12448882 -1.11614593 2.09448254999998
0.0394325199999999 -1.29474719 1.95158398999999
1.32531547 0.38881509 3.39477552
0.75363731 -0.55504687 2.65509046
0.32817029 -1.17121871 2.13940442000001
0.32925128 -1.16998656 2.13513196
0.33187389 -1.17238982 2.14599622
0.12335014 -1.71553214 1.75149549
0.12232589 -1.73378165 1.76863111
0.75683307 -1.11619361 2.37120068999999
0.8012123 -1.25689109 2.33242809999999
-1.34756566 -0.0367163000000001 2.45146191999999
-0.77720261 -0.792392570000001 1.99096692000001
-0.35552455 0.145294349999999 2.70918287000001
-0.45237113 -0.3707598 2.33872997999998
-0.0703735400000001 0.470946469999999 2.98278821
0.06775712 0.10434739 2.77566540999999
0.16960525 -0.0380819600000004 2.71231091999999
-0.03494263 -0.571109610000001 2.34130872
-0.0202217200000001 -0.56963332 2.35299695
-0.39890004 -1.43400939 1.6918794
0.02461337 -1.04325088 2.09136974999998
0.12742852 -1.1056145 2.09085095999998
0.13335418 -1.11005195 2.0907594
0.0319280499999999 -1.30523856 1.94764721999999
0.20705413 -1.29046519 2.02928173999999
0.88923263 -0.59650024 2.69319164999999
0.78693484 -1.1789759 2.34997571
0.82104587 -1.18544658 2.36988843
0.78727912 -1.25934299 2.31839001999998
-1.42181016 -0.0255583100000001 2.45033276999999
-1.29129697 0.223568119999999 2.62245191
-1.27276898 0.22195451 2.61553967999998
-1.12277652 -0.832490760000001 1.93322766999998
-0.62993623 0.16902654 2.66467298000001
-0.59850598 -0.179859 2.43040478999998
-0.0953998600000001 0.21435277 2.79287732
-0.60927678 -1.27325042 1.74296581999999
0.08651637 0.109504859999999 2.77697766999998
-0.55463696 -1.35172256 1.70108045000001
-0.09311677 -0.48961242 2.37239087
-0.25406743 -0.889411770000001 2.07055677
-0.0160637000000001 -0.57084926 2.34159864
-0.02190066 -0.55517753 2.33116161999999
0.13093852 -1.10709842 2.09136974999998
1.32203769 0.40449921 3.39308179
0.74767493 -0.539598300000001 2.65399183
0.74671935 -0.548524700000001 2.64884960999998
0.74919128 -0.55323775 2.64741529
0.75574493 -0.5530041 2.63002026999999
0.20920562 -1.28776057 2.02650463999998
0.88213348 -0.59099754 2.67224134
0.37344455 -1.2455128 2.11039746
0.74980067 -1.12390121 2.35206617
0.79922198 -1.27042564 2.31341565
-1.41280318 -0.0239389700000006 2.44537366
-1.35170365 -0.0317171400000005 2.43579113999999
-1.34720755 -0.0307186399999999 2.44923412999998
-1.22063351 0.34584061 2.70823682
-0.4533577 1.06121651 3.27026379999998
-0.43994904 -0.36052688 2.33012402999998
-0.0901394 -0.47439559 2.35223400999999
0.01356315 -1.22327693 1.97560131999998
0.12629842 -1.10120853 2.08229077999999
0.78747081 -1.23668559 2.31129468
0.8004074 -1.2468241 2.31317150999999
0.80074786 -1.26357825 2.30557263999998
-1.25058604 0.33081357 2.68965162000001
-1.19163895 0.45836369 2.77124035999998
-1.17747975 -0.91045364 1.86611951
-0.45391513 1.05819146 3.25141918999998
-0.44514895 1.04516808 3.25271619
-0.63990403 0.16742055 2.64834607
-0.31348801 0.13595406 2.68470776999999
-0.31083155 0.12927358 2.68791210999998
-0.29094888 0.12876717 2.67135632999998
-0.44836808 -0.37162192 2.33920301000001
-0.60922862 -1.20798476 1.77021801999999
-0.25208283 -0.89406856 2.06839001999998
0.38213824 -0.0527132300000002 2.7581941
-0.40232707 -1.55786307 1.6107179
